i,j,b,d,g,f,m,s,EDGE,w,r,intended
33,38,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
33,39,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
33,40,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
33,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
33,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
33,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
33,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
33,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
33,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
33,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
34,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
34,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
34,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
34,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
34,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,7,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,8,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,9,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,10,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,11,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,12,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,13,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,14,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,15,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,16,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,17,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,18,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,19,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,20,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,27,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,28,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,29,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,30,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,31,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,32,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,33,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,34,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,35,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,36,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,37,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,38,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,39,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
34,40,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
34,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
34,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
34,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
34,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
34,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
35,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
35,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
35,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
35,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
35,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,7,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,8,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
35,9,0.0,0.0010219193534087832,0.0055530451979661265,3.4122209317062455e-08,6.6313955920140072e-06,6.5755604361516959e-10,0.0,0.0,3.5663266456264073e-10,b
35,10,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,11,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,12,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,13,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,14,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,15,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,16,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,17,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,18,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,19,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,20,0.0,0.0010552428105851566,0.0057341227587693697,8.6245899139976755e-08,6.3080738168809859e-06,1.7342137414026449e-10,0.0,0.0,3.1700681294456956e-10,b
35,21,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
35,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,27,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,28,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
35,29,0.0,0.0010219193534087832,0.0055530451979661265,3.4122209317062455e-08,6.6313955920140072e-06,6.5755604361516959e-10,0.0,0.0,3.5663266456264073e-10,b
35,30,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,31,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,32,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,33,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,34,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,35,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,36,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,37,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,38,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
35,39,0.0,0.0010552428105851566,0.0057341227587693697,8.6245899139976755e-08,6.3080738168809859e-06,1.7342137414026449e-10,0.0,0.0,3.1700681294456956e-10,b
35,40,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
35,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
35,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
35,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
35,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
35,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
35,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
36,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
36,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
36,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
36,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
36,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
36,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
36,7,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
36,8,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
36,9,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
36,10,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,11,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,12,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,13,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,14,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,15,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,16,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,17,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,18,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,19,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
36,20,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
36,21,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
36,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
36,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
